model_seed,method,source_index,scale,nominal_change,functional_change,prediction_preserved
3,r3_hybrid_energy,1521,0.2,0.03845435753464699,0.03262241184711456,1
3,r3_hybrid_energy,5149,0.2,0.09484950453042984,0.08189952373504639,1
3,r3_hybrid_energy,7070,0.2,0.04296696186065674,0.023910673335194588,1
3,r3_hybrid_energy,6433,0.2,0.035645611584186554,0.018432287499308586,1
3,r3_hybrid_energy,2689,0.2,0.060449615120887756,0.04170176386833191,1
3,r3_hybrid_energy,5968,0.2,0.04173574224114418,0.024123094975948334,1
3,r3_hybrid_energy,7768,0.2,0.04726776108145714,0.03195032477378845,1
3,r3_hybrid_energy,6122,0.2,0.062202151864767075,0.04065455496311188,1
3,r3_hybrid_energy,4860,0.2,0.08935566246509552,0.08832669258117676,1
3,r3_hybrid_energy,3537,0.2,0.11058143526315689,0.12549245357513428,1
3,r3_hybrid_energy,2000,0.2,0.052141010761260986,0.019703881815075874,1
3,r4_smooth_residual,544,0.02,0.002163994824513793,4.446208379249583e-08,1
3,r4_smooth_residual,4306,0.02,0.0023453000467270613,3.8463564777657666e-08,1
3,r4_smooth_residual,6410,0.02,0.0009022731683216989,6.153407383635567e-08,1
3,r4_smooth_residual,6382,0.02,0.0009516963618807495,4.3411571226670276e-08,1
3,r4_smooth_residual,8949,0.02,0.0009312546462751925,4.895154503969934e-08,1
3,r4_smooth_residual,9600,0.02,0.0011077368399128318,6.581996103705023e-08,1
3,r4_smooth_residual,486,0.02,0.0013274212833493948,4.414422605236723e-08,1
3,r4_smooth_residual,109,0.02,0.0012725029373541474,5.8010940051644866e-08,1
3,r4_smooth_residual,2500,0.02,0.001212450792081654,7.636110410658148e-08,1
3,r4_smooth_residual,1413,0.02,0.0014472490875050426,5.476100639612014e-08,1
3,r4_smooth_residual,360,0.02,0.0018470734357833862,4.023297250910218e-08,1
3,r4_smooth_residual,2139,0.02,0.00158282823394984,4.556792276844135e-08,1
3,r4_smooth_residual,9158,0.02,0.0012080087326467037,4.549956855726123e-08,1
3,r4_smooth_residual,3213,0.02,0.0005510266055352986,3.511061663630244e-08,1
3,r4_smooth_residual,8351,0.02,0.0018941850867122412,5.15422620139816e-08,1
3,r4_smooth_residual,4655,0.02,0.0011371588334441185,4.511730367084965e-08,1
3,r4_smooth_residual,6249,0.02,0.0015717875212430954,4.355135629907636e-08,1
3,r4_smooth_residual,8929,0.02,0.0022278300020843744,4.531123920514801e-08,1
3,r4_smooth_residual,6036,0.02,0.001793579082004726,6.434956389966828e-08,1
3,r4_smooth_residual,1671,0.02,0.0009773577330633998,4.791861485387017e-08,1
3,r4_smooth_residual,3885,0.02,6.485825724666938e-05,4.041720913505742e-08,1
3,r4_smooth_residual,3768,0.02,0.001189666916616261,4.6208523230006904e-08,1
3,r4_smooth_residual,4069,0.02,0.001869133091531694,4.739412418075517e-08,1
3,r4_smooth_residual,9482,0.02,0.0016555623151361942,4.904250872073135e-08,1
3,r4_smooth_residual,1037,0.02,0.001775908749550581,4.872438097436316e-08,1
3,r4_smooth_residual,9099,0.02,0.000979208038188517,6.459052315221925e-08,1
3,r4_smooth_residual,1129,0.02,0.002010305179283023,5.038697281634086e-08,1
3,r4_smooth_residual,2066,0.02,0.001624660799279809,4.484599713805437e-08,1
3,r4_smooth_residual,8225,0.02,0.0015276551712304354,4.607579384696692e-08,1
3,r4_smooth_residual,5603,0.02,0.001992870820686221,4.2552763090952794e-08,1
3,r4_smooth_residual,755,0.02,0.0017299317987635732,4.875126435877064e-08,1
3,r4_smooth_residual,9587,0.02,0.0016510379500687122,5.796836433091812e-08,1
3,r4_smooth_residual,9193,0.02,0.0015561090549454093,6.342757785660069e-08,1
3,r4_smooth_residual,7416,0.02,0.0006192595465108752,4.4442945323908134e-08,1
3,r4_smooth_residual,468,0.02,0.001803810242563486,4.314700419172368e-08,1
3,r4_smooth_residual,5679,0.02,0.0019007425289601088,5.250567625125768e-08,1
3,r4_smooth_residual,2267,0.02,0.0013200580142438412,7.169270332951783e-08,1
3,r4_smooth_residual,848,0.02,0.001737038604915142,4.923644780774339e-08,1
3,r4_smooth_residual,6745,0.02,0.0013035342562943697,5.237057010276658e-08,1
3,r4_smooth_residual,589,0.02,0.0016027723904699087,6.717724687632654e-08,1
3,r4_smooth_residual,8926,0.02,0.0017094648210331798,3.68254511329269e-08,1
3,r4_smooth_residual,800,0.02,0.0011472334153950214,5.1827790059633116e-08,1
3,r4_smooth_residual,5369,0.02,0.0022692151833325624,4.501192663042275e-08,1
3,r4_smooth_residual,6049,0.02,0.0017815266037359834,5.792458779296794e-08,1
3,r4_smooth_residual,3221,0.02,0.0006173672736622393,4.726841851265817e-08,1
3,r4_smooth_residual,3570,0.02,0.0012186351232230663,5.465736663268217e-08,1
3,r4_smooth_residual,1289,0.02,0.0017644884064793587,4.2701174152171006e-08,1
3,r4_smooth_residual,6104,0.02,0.001285064616240561,4.913013995633264e-08,1
3,r4_smooth_residual,9524,0.02,0.0013861191691830754,5.7924935958908463e-08,1
3,r4_smooth_residual,2459,0.02,0.0007569277659058571,4.372808604102829e-08,1
3,r4_smooth_residual,6316,0.02,0.0014583924785256386,3.852134611292968e-08,1
3,r4_smooth_residual,1698,0.02,0.0015407154569402337,4.812243403762295e-08,1
3,r4_smooth_residual,8423,0.02,0.0011904861312359571,4.895540328675452e-08,1
3,r4_smooth_residual,5081,0.02,0.0020196412224322557,4.9866294205003214e-08,1
3,r4_smooth_residual,2384,0.02,0.002088348614051938,4.60971136817534e-08,1
3,r4_smooth_residual,145,0.02,0.0018646294483914971,4.9310919791878405e-08,1
3,r4_smooth_residual,7446,0.02,0.001958997454494238,5.1098240305691434e-08,1
3,r4_smooth_residual,9810,0.02,0.001598719391040504,4.945946940893009e-08,1
3,r4_smooth_residual,8778,0.02,0.001136555802077055,4.557043098429858e-08,1
3,r4_smooth_residual,2497,0.02,0.001091258367523551,4.4864830073265693e-08,1
3,r4_smooth_residual,9443,0.02,0.0013430970720946789,5.20596969977305e-08,1
3,r4_smooth_residual,2261,0.02,0.0014292019186541438,5.433181016201161e-08,1
3,r4_smooth_residual,3557,0.02,0.0015864841407164931,7.493544984527034e-08,1
3,r4_smooth_residual,8536,0.02,0.0012660411885008216,7.676153046531908e-08,1
3,r4_smooth_residual,9221,0.02,0.0013646624283865094,4.9388166445396564e-08,1
3,r4_smooth_residual,1611,0.02,0.000991027569398284,4.723140278883875e-08,1
3,r4_smooth_residual,7515,0.02,0.0012831476051360369,4.3300889984720925e-08,1
3,r4_smooth_residual,6955,0.02,0.0008751701680012047,4.1837658670829114e-08,1
3,r4_smooth_residual,6687,0.02,0.0005991961224935949,3.9691872899538794e-08,1
3,r4_smooth_residual,9435,0.02,0.0013888608664274216,5.960083626632695e-08,1
3,r4_smooth_residual,5705,0.02,0.0016953463200479746,5.314428008773575e-08,1
3,r4_smooth_residual,7842,0.02,0.0015781985130161047,4.133119091420667e-08,1
3,r4_smooth_residual,7666,0.02,0.0014866078272461891,7.136382862427126e-08,1
3,r4_smooth_residual,1321,0.02,0.0015900979051366448,5.770108302272092e-08,1
3,r4_smooth_residual,3281,0.02,0.0021092446986585855,5.5461246262211716e-08,1
3,r4_smooth_residual,5843,0.02,0.0012533459812402725,5.805710046047352e-08,1
3,r4_smooth_residual,1544,0.02,0.0019765670876950026,3.6400564340510755e-08,1
3,r4_smooth_residual,1476,0.02,0.001574950059875846,4.2612501971461825e-08,1
3,r4_smooth_residual,1552,0.02,0.0009711267193779349,4.3858310760924724e-08,1
3,r4_smooth_residual,2777,0.02,0.002190078841522336,4.9074678543092887e-08,1
3,r4_smooth_residual,1240,0.02,0.001595852430909872,7.536790036510865e-08,1
3,r4_smooth_residual,6482,0.02,0.0014949726173654199,7.048004135867814e-08,1
3,r4_smooth_residual,8698,0.02,0.0014080393593758345,4.8779355665828916e-08,1
3,r4_smooth_residual,6248,0.02,0.0015727776335552335,5.2730797506228555e-08,1
3,r4_smooth_residual,4323,0.02,0.001142909750342369,6.744753733300968e-08,1
3,r4_smooth_residual,4597,0.02,0.0014356562169268727,4.993874824776867e-08,1
3,r4_smooth_residual,9046,0.02,0.0005031176842749119,4.343763038150428e-08,1
3,r4_smooth_residual,5389,0.02,0.0013882071943953633,5.2543338568966647e-08,1
3,r4_smooth_residual,5710,0.02,0.0025028029922395945,5.88292508041377e-08,1
3,r4_smooth_residual,7103,0.02,0.0011331720743328333,5.030974392639109e-08,1
3,r4_smooth_residual,7263,0.02,0.0010396077996119857,4.407218767710219e-08,1
3,r4_smooth_residual,5244,0.02,0.0014136373065412045,4.0495944375606996e-08,1
3,r4_smooth_residual,5242,0.02,0.0009947838261723518,4.0294604986002014e-08,1
3,r4_smooth_residual,9775,0.02,0.0011055220384150743,6.770157057189863e-08,1
3,r4_smooth_residual,249,0.02,0.0010832491097971797,4.908709883011397e-08,1
3,r4_smooth_residual,1521,0.02,0.0024741000961512327,5.838874272967587e-08,1
3,r4_smooth_residual,5149,0.02,0.0017148270271718502,7.756129605240858e-08,1
3,r4_smooth_residual,7070,0.02,0.0015310687012970448,6.463746160534356e-08,1
3,r4_smooth_residual,6433,0.02,0.0008508036262355745,4.185361035524693e-08,1
3,r4_smooth_residual,2689,0.02,0.0005210497183725238,4.2549768153321565e-08,1
3,r4_smooth_residual,5968,0.02,0.0016498046461492777,4.056182589806667e-08,1
3,r4_smooth_residual,7768,0.02,0.0017896819626912475,5.007712999827163e-08,1
3,r4_smooth_residual,6122,0.02,0.0010694579686969519,6.46434372697513e-08,1
3,r4_smooth_residual,4860,0.02,0.0013442531926557422,4.282510701614228e-08,1
3,r4_smooth_residual,3537,0.02,0.001002748031169176,4.953102461513481e-08,1
3,r4_smooth_residual,2000,0.02,0.00025689901667647064,4.385874419199354e-08,1
3,r4_smooth_residual,544,0.05,0.0021716945338994265,5.765734911733489e-08,1
3,r4_smooth_residual,4306,0.05,0.006085667759180069,7.848865379855852e-08,1
3,r4_smooth_residual,6410,0.05,0.002554115606471896,1.2568251861466706e-07,1
3,r4_smooth_residual,6382,0.05,0.0035052455496042967,9.826856484096425e-08,1
3,r4_smooth_residual,8949,0.05,0.0028302741702646017,8.01932955596385e-08,1
3,r4_smooth_residual,9600,0.05,0.0031620117370039225,1.2130203685956076e-07,1
3,r4_smooth_residual,486,0.05,0.0030041150748729706,2.245140535706014e-07,1
3,r4_smooth_residual,109,0.05,0.00491231307387352,9.978983683822662e-08,1
3,r4_smooth_residual,2500,0.05,0.0028639696538448334,7.168562632386966e-08,1
3,r4_smooth_residual,1413,0.05,0.002906476380303502,5.272108793974439e-08,1
3,r4_smooth_residual,360,0.05,0.003995373845100403,7.070791951946376e-08,1
3,r4_smooth_residual,2139,0.05,0.0032447725534439087,6.120618678551182e-08,1
3,r4_smooth_residual,9158,0.05,0.00253889593295753,4.153015353836054e-08,1
3,r4_smooth_residual,3213,0.05,0.002620767103508115,1.5706194744780078e-07,1
3,r4_smooth_residual,8351,0.05,0.003103002905845642,2.619369752210332e-07,1
3,r4_smooth_residual,4655,0.05,0.0058371033519506454,1.0063990885100793e-07,1
3,r4_smooth_residual,6249,0.05,0.0031559295020997524,1.1692213064407042e-07,1
3,r4_smooth_residual,8929,0.05,0.004324319306761026,2.9176271709729917e-07,1
3,r4_smooth_residual,6036,0.05,0.0029244543984532356,1.0495570990087799e-07,1
3,r4_smooth_residual,1671,0.05,0.005759555846452713,5.5201169857355126e-08,1
3,r4_smooth_residual,3885,0.05,0.0029347529634833336,1.79108326392452e-07,1
3,r4_smooth_residual,3768,0.05,0.0016204215353354812,4.1383696469665665e-08,1
3,r4_smooth_residual,4069,0.05,0.0018280069343745708,1.1864439386499726e-07,1
3,r4_smooth_residual,9482,0.05,0.002900120336562395,5.014350179521898e-08,1
3,r4_smooth_residual,1037,0.05,0.0034731088671833277,1.6903692312553176e-07,1
3,r4_smooth_residual,9099,0.05,0.003506787121295929,8.727477052161703e-08,1
3,r4_smooth_residual,1129,0.05,0.005000174045562744,7.002849855552995e-08,1
3,r4_smooth_residual,2066,0.05,0.0013076260220259428,7.906717058858703e-08,1
3,r4_smooth_residual,8225,0.05,0.0018173115095123649,5.759094179325075e-08,1
3,r4_smooth_residual,5603,0.05,0.004327093716710806,5.315982676279418e-08,1
3,r4_smooth_residual,755,0.05,0.004209635313600302,1.255651369547195e-07,1
3,r4_smooth_residual,9587,0.05,0.0037583177909255028,9.832121605768407e-08,1
3,r4_smooth_residual,9193,0.05,0.002640587743371725,9.68436495440983e-08,1
3,r4_smooth_residual,7416,0.05,0.004306616261601448,1.425289752887693e-07,1
3,r4_smooth_residual,468,0.05,0.0032404749654233456,1.2221872225381958e-07,1
3,r4_smooth_residual,5679,0.05,0.005433337762951851,2.1790334869820072e-07,1
3,r4_smooth_residual,2267,0.05,0.004269459284842014,7.79671154305106e-08,1
3,r4_smooth_residual,848,0.05,0.0027614887803792953,2.3226702694501e-07,1
3,r4_smooth_residual,6745,0.05,0.0021769902668893337,4.973822953502349e-08,1
3,r4_smooth_residual,589,0.05,0.003021791111677885,2.6248480367030425e-07,1
3,r4_smooth_residual,8926,0.05,0.00502566946670413,6.248863115843051e-08,1
3,r4_smooth_residual,800,0.05,0.006270279176533222,2.510764431917778e-07,1
3,r4_smooth_residual,5369,0.05,0.00490612955763936,5.199347086204398e-08,1
3,r4_smooth_residual,6049,0.05,0.004945369437336922,1.0553814178138055e-07,1
3,r4_smooth_residual,3221,0.05,0.0010889110853895545,4.487872828917716e-08,1
3,r4_smooth_residual,3570,0.05,0.005026772618293762,5.6826714001090295e-08,1
3,r4_smooth_residual,1289,0.05,0.003331052605062723,1.5948975828905532e-07,1
3,r4_smooth_residual,6104,0.05,0.0035657689440995455,1.9209316803880938e-07,1
3,r4_smooth_residual,9524,0.05,0.002482302952557802,5.8308991413014155e-08,1
3,r4_smooth_residual,2459,0.05,0.003125981194898486,1.2407772942424344e-07,1
3,r4_smooth_residual,6316,0.05,0.003763805842027068,5.659732593699118e-08,1
3,r4_smooth_residual,1698,0.05,0.0031777743715792894,1.7363585413932014e-07,1
3,r4_smooth_residual,8423,0.05,0.005778868217021227,8.31954096724985e-08,1
3,r4_smooth_residual,5081,0.05,0.0030982133466750383,1.8459792272551567e-07,1
3,r4_smooth_residual,2384,0.05,0.003408940974622965,1.9452063781955076e-07,1
3,r4_smooth_residual,145,0.05,0.0020796090830117464,5.4224091883270376e-08,1
3,r4_smooth_residual,7446,0.05,0.004494449123740196,7.866005802270593e-08,1
3,r4_smooth_residual,9810,0.05,0.0032497588545084,1.0018107587939085e-07,1
3,r4_smooth_residual,8778,0.05,0.0035648441407829523,5.0576836940763314e-08,1
3,r4_smooth_residual,2497,0.05,0.003899847622960806,1.356234236027376e-07,1
3,r4_smooth_residual,9443,0.05,0.004641460720449686,1.0207404699258404e-07,1
3,r4_smooth_residual,2261,0.05,0.003822014667093754,1.9350338220647245e-07,1
3,r4_smooth_residual,3557,0.05,0.0038584480062127113,1.7651969130838552e-07,1
3,r4_smooth_residual,8536,0.05,0.0034566116519272327,1.839030119299423e-07,1
3,r4_smooth_residual,9221,0.05,0.0063093979842960835,1.372474400795909e-07,1
3,r4_smooth_residual,1611,0.05,0.0040900991298258305,8.469695700341617e-08,1
3,r4_smooth_residual,7515,0.05,0.0033502839505672455,5.735087782454684e-08,1
3,r4_smooth_residual,6955,0.05,0.0038218183908611536,7.147821179387392e-08,1
3,r4_smooth_residual,6687,0.05,0.0047802128829061985,1.6708320060843107e-07,1
3,r4_smooth_residual,9435,0.05,0.004511906299740076,6.557343823487827e-08,1
3,r4_smooth_residual,5705,0.05,0.0030377970542758703,1.6295454940973286e-07,1
3,r4_smooth_residual,7842,0.05,0.00465246569365263,4.256023089510563e-08,1
3,r4_smooth_residual,7666,0.05,0.004162078723311424,2.1999427701757668e-07,1
3,r4_smooth_residual,1321,0.05,0.002840244909748435,1.3828859835030016e-07,1
3,r4_smooth_residual,3281,0.05,0.002301327418535948,6.272346553259922e-08,1
3,r4_smooth_residual,5843,0.05,0.003775153774768114,2.463575583533384e-07,1
3,r4_smooth_residual,1544,0.05,0.0054596420377492905,8.282818697580296e-08,1
3,r4_smooth_residual,1476,0.05,0.0028788000345230103,6.788704354221409e-08,1
3,r4_smooth_residual,1552,0.05,0.003204366657882929,4.321100988136095e-08,1
3,r4_smooth_residual,2777,0.05,0.0035339335445314646,1.2735532095575763e-07,1
3,r4_smooth_residual,1240,0.05,0.002885100431740284,1.6427505045157886e-07,1
3,r4_smooth_residual,6482,0.05,0.005413350649178028,8.582377120092133e-08,1
3,r4_smooth_residual,8698,0.05,0.004281620495021343,6.673506902643567e-08,1
3,r4_smooth_residual,6248,0.05,0.0044652135111391544,2.322908727592221e-07,1
3,r4_smooth_residual,4323,0.05,0.005137039348483086,1.483660838630385e-07,1
3,r4_smooth_residual,4597,0.05,0.0015571716940030456,5.384356782656141e-08,1
3,r4_smooth_residual,9046,0.05,0.0047629475593566895,1.5396729224903538e-07,1
3,r4_smooth_residual,5389,0.05,0.004013588186353445,5.589287255247655e-08,1
3,r4_smooth_residual,5710,0.05,0.0015885316533967853,5.119382606721956e-08,1
3,r4_smooth_residual,7103,0.05,0.0021067894995212555,1.4773262080325367e-07,1
3,r4_smooth_residual,7263,0.05,0.004916573408991098,8.8355562866127e-08,1
3,r4_smooth_residual,5244,0.05,0.001969638280570507,8.088400704764354e-08,1
3,r4_smooth_residual,5242,0.05,0.0012597566237673163,4.4239499175091623e-08,1
3,r4_smooth_residual,9775,0.05,0.0022939934860914946,1.5403921338474902e-07,1
3,r4_smooth_residual,249,0.05,0.003725416027009487,1.1184732784386142e-07,1
3,r4_smooth_residual,1521,0.05,0.004482943098992109,1.512568559292049e-07,1
3,r4_smooth_residual,5149,0.05,0.0040603624656796455,2.2310028668925952e-07,1
3,r4_smooth_residual,7070,0.05,0.0036343177780508995,2.453224681175925e-07,1
3,r4_smooth_residual,6433,0.05,0.002996432827785611,1.2256617765160627e-07,1
3,r4_smooth_residual,2689,0.05,0.0015558658633381128,1.0333992150890481e-07,1
3,r4_smooth_residual,5968,0.05,0.0017531809862703085,5.513637901799484e-08,1
3,r4_smooth_residual,7768,0.05,0.0061181518249213696,1.718413642493033e-07,1
3,r4_smooth_residual,6122,0.05,0.00316739734262228,1.5306717671137449e-07,1
3,r4_smooth_residual,4860,0.05,0.0031951849814504385,6.578600419970826e-08,1
3,r4_smooth_residual,3537,0.05,0.005163010209798813,1.0370074221555114e-07,1
3,r4_smooth_residual,2000,0.05,0.004982666578143835,1.8905186038864485e-07,1
3,r4_smooth_residual,544,0.1,0.00958674494177103,8.001709943528112e-07,1
3,r4_smooth_residual,4306,0.1,0.005225732922554016,2.812909940530517e-07,1
3,r4_smooth_residual,6410,0.1,0.013605914078652859,2.6994004656444304e-05,1
3,r4_smooth_residual,6382,0.1,0.008150316774845123,5.525320148080937e-07,1
3,r4_smooth_residual,8949,0.1,0.00821805838495493,5.097920166008407e-07,1
3,r4_smooth_residual,9600,0.1,0.004679430741816759,3.05244469700483e-07,1
3,r4_smooth_residual,486,0.1,0.004749060142785311,7.322420714217515e-08,1
3,r4_smooth_residual,109,0.1,0.0023145838640630245,6.017970832772335e-08,1
3,r4_smooth_residual,2500,0.1,0.005310635548084974,9.995186474043294e-07,1
3,r4_smooth_residual,1413,0.1,0.003423017915338278,9.646854692846318e-08,1
3,r4_smooth_residual,360,0.1,0.012130224145948887,1.8065142057821504e-06,1
3,r4_smooth_residual,2139,0.1,0.006996816024184227,1.7751312952896114e-07,1
3,r4_smooth_residual,9158,0.1,0.005577272269874811,2.841191530933429e-07,1
3,r4_smooth_residual,3213,0.1,0.0017477798974141479,4.478881621139408e-08,1
3,r4_smooth_residual,8351,0.1,0.004016254562884569,2.5940437353710877e-07,1
3,r4_smooth_residual,4655,0.1,0.005216653924435377,4.856495365856972e-07,1
3,r4_smooth_residual,6249,0.1,0.004905367270112038,6.659906262029835e-07,1
3,r4_smooth_residual,8929,0.1,0.005893025081604719,2.128793283873165e-07,1
3,r4_smooth_residual,6036,0.1,0.007854318246245384,2.1380144517024746e-06,1
3,r4_smooth_residual,1671,0.1,0.005732359830290079,1.8207114180768258e-06,1
3,r4_smooth_residual,3885,0.1,0.00407495116814971,1.669945248750082e-07,1
3,r4_smooth_residual,3768,0.1,0.00441638333722949,1.9201957002223935e-07,1
3,r4_smooth_residual,4069,0.1,0.010088177397847176,5.094098469271557e-06,1
3,r4_smooth_residual,9482,0.1,0.004993333946913481,8.466903409498627e-07,1
3,r4_smooth_residual,1037,0.1,0.006955795455724001,3.6158362490823492e-06,1
3,r4_smooth_residual,9099,0.1,0.006784732453525066,1.2386078651616117e-07,1
3,r4_smooth_residual,1129,0.1,0.00904659740626812,3.106705150912603e-07,1
3,r4_smooth_residual,2066,0.1,0.0073151723481714725,1.1666745081129193e-07,1
3,r4_smooth_residual,8225,0.1,0.006967298220843077,4.408288987178821e-06,1
3,r4_smooth_residual,5603,0.1,0.0063765146769583225,1.23585607525456e-06,1
3,r4_smooth_residual,755,0.1,0.007759542670100927,6.462346959779097e-07,1
3,r4_smooth_residual,9587,0.1,0.006030710879713297,1.3676059325007373e-06,1
3,r4_smooth_residual,9193,0.1,0.0059299468994140625,2.7434370508672146e-07,1
3,r4_smooth_residual,7416,0.1,0.012899160385131836,2.8039360131515423e-06,1
3,r4_smooth_residual,468,0.1,0.0035824058577418327,6.709243649538621e-08,1
3,r4_smooth_residual,5679,0.1,0.007511159870773554,8.189172717720794e-07,1
3,r4_smooth_residual,2267,0.1,0.008289099670946598,1.76495416326361e-06,1
3,r4_smooth_residual,848,0.1,0.006630909629166126,1.2192570864044683e-07,1
3,r4_smooth_residual,6745,0.1,0.005682271905243397,4.635471100300492e-07,1
3,r4_smooth_residual,589,0.1,0.001761654857546091,7.709695637458935e-08,1
3,r4_smooth_residual,8926,0.1,0.007405260112136602,1.9215767110836168e-07,1
3,r4_smooth_residual,800,0.1,0.0128346411511302,5.671558938047383e-06,1
3,r4_smooth_residual,5369,0.1,0.00919885840266943,2.428988864267012e-06,1
