model_seed,method,source_index,scale,nominal_change,functional_change,prediction_preserved
4,r3_hybrid_energy,5149,0.2,0.07965076714754105,0.08267749845981598,1
4,r3_hybrid_energy,7070,0.2,0.02547389082610607,0.01924615539610386,1
4,r3_hybrid_energy,6433,0.2,0.06727419793605804,0.043463610112667084,1
4,r3_hybrid_energy,2689,0.2,0.13530533015727997,0.1186850294470787,1
4,r3_hybrid_energy,5968,0.2,0.03192247450351715,0.012364014983177185,1
4,r3_hybrid_energy,7768,0.2,0.02227095142006874,0.010882881470024586,1
4,r3_hybrid_energy,6122,0.2,0.08100584894418716,0.09139004349708557,1
4,r3_hybrid_energy,4860,0.2,0.015074152499437332,0.0019548526033759117,1
4,r3_hybrid_energy,3537,0.2,0.029000641778111458,0.016622941941022873,1
4,r3_hybrid_energy,2000,0.2,0.11257247626781464,0.12129917740821838,1
4,r4_smooth_residual,544,0.02,0.0015234205638989806,9.545651380449272e-09,1
4,r4_smooth_residual,4306,0.02,0.0012944733025506139,1.0146084861162308e-08,1
4,r4_smooth_residual,6410,0.02,0.0017502596601843834,1.0261238969633268e-08,1
4,r4_smooth_residual,6382,0.02,0.0007797018042765558,9.401405876019453e-09,1
4,r4_smooth_residual,8949,0.02,0.0020118532702326775,1.666779070319535e-08,1
4,r4_smooth_residual,9600,0.02,0.0014433101750910282,8.680005159078519e-09,1
4,r4_smooth_residual,486,0.02,0.0018433652585372329,1.0067931377477635e-08,1
4,r4_smooth_residual,109,0.02,0.0020111752673983574,1.210248434801997e-08,1
4,r4_smooth_residual,2500,0.02,0.0013216740917414427,9.613118301388113e-09,1
4,r4_smooth_residual,1413,0.02,0.0013981795636937022,1.0228866642592038e-08,1
4,r4_smooth_residual,360,0.02,0.0005383553798310459,8.106587401357501e-09,1
4,r4_smooth_residual,2139,0.02,0.0013122896198183298,9.575936488204206e-09,1
4,r4_smooth_residual,9158,0.02,0.0007883683429099619,9.600401362774846e-09,1
4,r4_smooth_residual,3213,0.02,0.001263026031665504,1.1122372356453525e-08,1
4,r4_smooth_residual,8351,0.02,0.0016277623362839222,1.3490123684789523e-08,1
4,r4_smooth_residual,4655,0.02,0.0007558270008303225,9.935547495842911e-09,1
4,r4_smooth_residual,6249,0.02,0.0013469974510371685,8.780440374778209e-09,1
4,r4_smooth_residual,8929,0.02,0.0018142613116651773,1.8293874859409698e-08,1
4,r4_smooth_residual,6036,0.02,0.002372210146859288,1.1679799349906261e-08,1
4,r4_smooth_residual,1671,0.02,0.00010290403588442132,8.074666268953479e-09,1
4,r4_smooth_residual,3885,0.02,0.000272715522442013,8.613499247189793e-09,1
4,r4_smooth_residual,3768,0.02,0.0007281729485839605,8.029322984270948e-09,1
4,r4_smooth_residual,4069,0.02,0.0007671735947951674,9.346851292946212e-09,1
4,r4_smooth_residual,9482,0.02,0.0008847027784213424,9.31410149007661e-09,1
4,r4_smooth_residual,1037,0.02,0.000414309004554525,8.834405207380769e-09,1
4,r4_smooth_residual,9099,0.02,0.0022822185419499874,1.1121043641537653e-08,1
4,r4_smooth_residual,1129,0.02,0.001385871903039515,9.75209424325385e-09,1
4,r4_smooth_residual,2066,0.02,0.0013378448784351349,1.0863676180861148e-08,1
4,r4_smooth_residual,8225,0.02,0.0009770755423232913,9.613444262868143e-09,1
4,r4_smooth_residual,5603,0.02,0.0006951928371563554,9.352856267241805e-09,1
4,r4_smooth_residual,755,0.02,0.0015479959547519684,1.0260707838938288e-08,1
4,r4_smooth_residual,9587,0.02,0.001943372655659914,9.005608703205326e-09,1
4,r4_smooth_residual,9193,0.02,0.0016685170121490955,1.3510137009120626e-08,1
4,r4_smooth_residual,7416,0.02,0.0009057185961864889,9.911192755396314e-09,1
4,r4_smooth_residual,468,0.02,0.0016402474138885736,1.0488433233035721e-08,1
4,r4_smooth_residual,5679,0.02,0.0011264816857874393,1.1208113548377696e-08,1
4,r4_smooth_residual,2267,0.02,0.0015876854304224253,1.0151639528999112e-08,1
4,r4_smooth_residual,848,0.02,0.0014249298255890608,1.1366688923430956e-08,1
4,r4_smooth_residual,6745,0.02,0.0010346182389184833,9.481706975122961e-09,1
4,r4_smooth_residual,589,0.02,0.0014248407678678632,1.0142994000261751e-08,1
4,r4_smooth_residual,8926,0.02,0.0019226929871365428,1.0945812256579757e-08,1
4,r4_smooth_residual,800,0.02,0.0011832226300612092,9.246033272347631e-09,1
4,r4_smooth_residual,5369,0.02,0.0012063025496900082,1.0475568856804784e-08,1
4,r4_smooth_residual,6049,0.02,0.0020170274656265974,1.0633908864576824e-08,1
4,r4_smooth_residual,3221,0.02,0.0018431005300953984,1.1971533098176224e-08,1
4,r4_smooth_residual,3570,0.02,0.001909322920255363,1.215881884064629e-08,1
4,r4_smooth_residual,1289,0.02,0.0006002794834785163,8.524412287158611e-09,1
4,r4_smooth_residual,6104,0.02,0.002377848606556654,1.2049465425434391e-08,1
4,r4_smooth_residual,9524,0.02,0.0011751536512747407,9.421389002284286e-09,1
4,r4_smooth_residual,2459,0.02,0.0006877938867546618,9.065183270706711e-09,1
4,r4_smooth_residual,6316,0.02,0.0010544518008828163,8.983610300106193e-09,1
4,r4_smooth_residual,1698,0.02,0.0008319688495248556,9.037842474413083e-09,1
4,r4_smooth_residual,8423,0.02,0.0015060221776366234,8.978134680148742e-09,1
4,r4_smooth_residual,5081,0.02,0.002124419901520014,1.0179206810789765e-08,1
4,r4_smooth_residual,2384,0.02,0.0009427291224710643,1.0837284847298179e-08,1
4,r4_smooth_residual,145,0.02,0.001914850901812315,1.0465254440816807e-08,1
4,r4_smooth_residual,7446,0.02,0.0005159098072908819,9.194756067643084e-09,1
4,r4_smooth_residual,9810,0.02,0.0016694731311872602,9.83725012559944e-09,1
4,r4_smooth_residual,8778,0.02,0.0018559671007096767,1.8808856694363385e-08,1
4,r4_smooth_residual,2497,0.02,0.0010159423109143972,9.206748252665875e-09,1
4,r4_smooth_residual,9443,0.02,0.0009041990851983428,8.795825401364255e-09,1
4,r4_smooth_residual,2261,0.02,0.0013706302270293236,1.0135172701097872e-08,1
4,r4_smooth_residual,3557,0.02,0.00045636636787094176,8.860636668828192e-09,1
4,r4_smooth_residual,8536,0.02,0.0005537415854632854,8.355110381330633e-09,1
4,r4_smooth_residual,9221,0.02,0.0017835410544648767,1.1454314829961731e-08,1
4,r4_smooth_residual,1611,0.02,0.0010611932957544923,1.030782303956812e-08,1
4,r4_smooth_residual,7515,0.02,0.001286597573198378,1.3837839318853185e-08,1
4,r4_smooth_residual,6955,0.02,0.0009655210888013244,9.859913774334927e-09,1
4,r4_smooth_residual,6687,0.02,0.0018340384121984243,1.2743799793213384e-08,1
4,r4_smooth_residual,9435,0.02,0.002005261369049549,1.2366408341790702e-08,1
4,r4_smooth_residual,5705,0.02,0.0016867232043296099,1.5410543952043554e-08,1
4,r4_smooth_residual,7842,0.02,0.0010149128502234817,1.0722592591605462e-08,1
4,r4_smooth_residual,7666,0.02,0.0020209893118590117,9.655905408578747e-09,1
4,r4_smooth_residual,1321,0.02,0.0016038629692047834,1.1024356538769098e-08,1
4,r4_smooth_residual,3281,0.02,0.00020315857545938343,8.803884732344613e-09,1
4,r4_smooth_residual,5843,0.02,0.0012294600019231439,9.43458555724419e-09,1
4,r4_smooth_residual,1544,0.02,0.0007371858227998018,9.713262194566141e-09,1
4,r4_smooth_residual,1476,0.02,0.0014741480117663741,1.4917862500851697e-08,1
4,r4_smooth_residual,1552,0.02,0.001823150902055204,1.252659309614046e-08,1
4,r4_smooth_residual,2777,0.02,0.0011002483079209924,9.069323070320934e-09,1
4,r4_smooth_residual,1240,0.02,0.0020014357287436724,1.0880577328009622e-08,1
4,r4_smooth_residual,6482,0.02,0.0011908255983144045,1.113914915862324e-08,1
4,r4_smooth_residual,8698,0.02,0.0014184722676873207,9.452314486679825e-09,1
4,r4_smooth_residual,6248,0.02,0.001186223467811942,1.1077612604992737e-08,1
4,r4_smooth_residual,4323,0.02,0.0008429088047705591,9.133816369910619e-09,1
4,r4_smooth_residual,4597,0.02,0.00119634042493999,1.047365660866717e-08,1
4,r4_smooth_residual,9046,0.02,0.00022848669323138893,9.12477737813333e-09,1
4,r4_smooth_residual,5389,0.02,0.0007697881083004177,8.812776286504231e-09,1
4,r4_smooth_residual,5710,0.02,0.0014879426453262568,1.0089935109647286e-08,1
4,r4_smooth_residual,7103,0.02,0.0008250805549323559,9.966005798389688e-09,1
4,r4_smooth_residual,7263,0.02,0.0013589182635769248,9.339058415491763e-09,1
4,r4_smooth_residual,5244,0.02,0.001959138084203005,1.5621568039136946e-08,1
4,r4_smooth_residual,5242,0.02,0.001976815052330494,1.080496492278371e-08,1
4,r4_smooth_residual,9775,0.02,0.0011942748678848147,1.2386738745817638e-08,1
4,r4_smooth_residual,249,0.02,0.000838662963360548,8.81973871713626e-09,1
4,r4_smooth_residual,1521,0.02,0.002112582791596651,1.5265054997826155e-08,1
4,r4_smooth_residual,5149,0.02,0.0009164915536530316,8.845772114796091e-09,1
4,r4_smooth_residual,7070,0.02,0.001937458524480462,1.2084409917179073e-08,1
4,r4_smooth_residual,6433,0.02,0.0015101897297427058,9.120284971686488e-09,1
4,r4_smooth_residual,2689,0.02,0.0007976400083862245,9.88659110134904e-09,1
4,r4_smooth_residual,5968,0.02,0.0019459292525425553,8.100011328338041e-09,1
4,r4_smooth_residual,7768,0.02,0.0017979075200855732,9.349340857056632e-09,1
4,r4_smooth_residual,6122,0.02,0.0010155163472518325,8.883162649908627e-09,1
4,r4_smooth_residual,4860,0.02,0.0010223459685221314,9.09113229141667e-09,1
4,r4_smooth_residual,3537,0.02,0.0012325249845162034,1.0838424380210654e-08,1
4,r4_smooth_residual,2000,0.02,0.002515517408028245,1.4675316961643148e-08,1
4,r4_smooth_residual,544,0.05,0.005235602147877216,8.652358474137145e-08,1
4,r4_smooth_residual,4306,0.05,0.002083167899399996,1.831338991564735e-08,1
4,r4_smooth_residual,6410,0.05,0.0038329148665070534,1.4681404536531772e-08,1
4,r4_smooth_residual,6382,0.05,0.0007031175191514194,9.857231475507433e-09,1
4,r4_smooth_residual,8949,0.05,0.002625866327434778,3.545608606714268e-08,1
4,r4_smooth_residual,9600,0.05,0.004337687510997057,9.223101926636446e-08,1
4,r4_smooth_residual,486,0.05,0.004619092680513859,1.4217301114172187e-08,1
4,r4_smooth_residual,109,0.05,0.005117651075124741,1.0641270620226351e-07,1
4,r4_smooth_residual,2500,0.05,0.003966420888900757,1.4086293909087999e-08,1
4,r4_smooth_residual,1413,0.05,0.004905550740659237,4.9903405852091964e-08,1
4,r4_smooth_residual,360,0.05,0.0029053031466901302,2.1983645126510964e-08,1
4,r4_smooth_residual,2139,0.05,0.0005992446094751358,9.245595400386719e-09,1
4,r4_smooth_residual,9158,0.05,0.0020530016627162695,9.96037119449511e-09,1
4,r4_smooth_residual,3213,0.05,0.0025832701940089464,2.7483824993623784e-08,1
4,r4_smooth_residual,8351,0.05,0.003183163935318589,4.021586619273876e-08,1
4,r4_smooth_residual,4655,0.05,0.004635276272892952,2.0708020187498732e-08,1
4,r4_smooth_residual,6249,0.05,0.0017576966201886535,1.5704630484947302e-08,1
4,r4_smooth_residual,8929,0.05,0.002915959106758237,1.0715909048997219e-08,1
4,r4_smooth_residual,6036,0.05,0.005282286088913679,2.8288987152791378e-08,1
4,r4_smooth_residual,1671,0.05,0.002545739756897092,1.1416662282215384e-08,1
4,r4_smooth_residual,3885,0.05,0.003940774593502283,1.6113478551460503e-08,1
4,r4_smooth_residual,3768,0.05,0.0011942172423005104,1.0296195895875826e-08,1
4,r4_smooth_residual,4069,0.05,0.0028712472412735224,1.1305791858262637e-08,1
4,r4_smooth_residual,9482,0.05,0.002613626653328538,1.0690386353928716e-08,1
4,r4_smooth_residual,1037,0.05,0.003865050384774804,1.2972411589373678e-08,1
4,r4_smooth_residual,9099,0.05,0.002833365462720394,1.2507690883012401e-08,1
4,r4_smooth_residual,1129,0.05,0.0036749292630702257,2.9871092266375854e-08,1
4,r4_smooth_residual,2066,0.05,0.0015412857756018639,1.0816936679702849e-08,1
4,r4_smooth_residual,8225,0.05,0.002655229764059186,9.759551389265653e-09,1
4,r4_smooth_residual,5603,0.05,0.00245977402664721,1.5807721354121895e-08,1
4,r4_smooth_residual,755,0.05,0.003145263297483325,1.7089362813749176e-08,1
4,r4_smooth_residual,9587,0.05,0.0023756467271596193,1.0722462029377766e-08,1
4,r4_smooth_residual,9193,0.05,0.00221587298437953,1.4243392243429298e-08,1
4,r4_smooth_residual,7416,0.05,0.002390708075836301,2.201603344076375e-08,1
4,r4_smooth_residual,468,0.05,0.0030913539230823517,1.3832512912870243e-08,1
4,r4_smooth_residual,5679,0.05,0.0017939797835424542,1.5568149436262502e-08,1
4,r4_smooth_residual,2267,0.05,0.002444931771606207,2.1301348240854168e-08,1
4,r4_smooth_residual,848,0.05,0.005296344868838787,2.9198337969660315e-08,1
4,r4_smooth_residual,6745,0.05,0.002628907561302185,2.0294008251653395e-08,1
4,r4_smooth_residual,589,0.05,0.0024791706819087267,8.160070841256584e-09,1
4,r4_smooth_residual,8926,0.05,0.0034911236725747585,2.5720231278114625e-08,1
4,r4_smooth_residual,800,0.05,0.0029989047907292843,2.629460382763682e-08,1
4,r4_smooth_residual,5369,0.05,0.0031798803247511387,5.6304187978639675e-08,1
4,r4_smooth_residual,6049,0.05,0.0005768277333118021,8.98429863838146e-09,1
4,r4_smooth_residual,3221,0.05,0.004250648897141218,2.2090176798883476e-08,1
4,r4_smooth_residual,3570,0.05,0.0008395835757255554,8.70843752664996e-09,1
4,r4_smooth_residual,1289,0.05,0.00290486216545105,2.5724942176452714e-08,1
4,r4_smooth_residual,6104,0.05,0.0038257604464888573,2.6205885461649814e-08,1
4,r4_smooth_residual,9524,0.05,0.002590752672404051,2.195975845609155e-08,1
4,r4_smooth_residual,2459,0.05,0.00606524059548974,5.262219815449498e-08,1
4,r4_smooth_residual,6316,0.05,0.0033753919415175915,1.6968309424214567e-08,1
4,r4_smooth_residual,1698,0.05,0.0026960400864481926,1.3221063355217666e-08,1
4,r4_smooth_residual,8423,0.05,0.004277300089597702,2.410181565437597e-08,1
4,r4_smooth_residual,5081,0.05,0.004504738375544548,1.9824144104063635e-08,1
4,r4_smooth_residual,2384,0.05,0.0025850795209407806,1.0289980423294764e-08,1
4,r4_smooth_residual,145,0.05,0.006106534972786903,4.244274975917506e-08,1
4,r4_smooth_residual,7446,0.05,0.0032770615071058273,2.4944824872363824e-08,1
4,r4_smooth_residual,9810,0.05,0.0033347848802804947,1.9229437597800825e-08,1
4,r4_smooth_residual,8778,0.05,0.002681676996871829,3.421235561518188e-08,1
4,r4_smooth_residual,2497,0.05,0.0012218052288517356,9.49870937461128e-09,1
4,r4_smooth_residual,9443,0.05,0.003351146588101983,1.836157537127292e-08,1
4,r4_smooth_residual,2261,0.05,0.001907439436763525,1.5479956871899958e-08,1
4,r4_smooth_residual,3557,0.05,0.003742494620382786,2.3805872828575048e-08,1
4,r4_smooth_residual,8536,0.05,0.006501077674329281,7.407798818803712e-08,1
4,r4_smooth_residual,9221,0.05,0.0044263508170843124,6.294768439829568e-08,1
4,r4_smooth_residual,1611,0.05,0.004508396610617638,3.4518972569230755e-08,1
4,r4_smooth_residual,7515,0.05,0.0038396944291889668,4.5836220152750684e-08,1
4,r4_smooth_residual,6955,0.05,0.0019770190119743347,1.8217612307580566e-08,1
4,r4_smooth_residual,6687,0.05,0.004987080581486225,9.16177356202752e-08,1
4,r4_smooth_residual,9435,0.05,0.004399529192596674,2.043855928945959e-08,1
4,r4_smooth_residual,5705,0.05,0.005344885401427746,4.6134474018799665e-08,1
4,r4_smooth_residual,7842,0.05,0.0019454029388725758,1.2952074079919385e-08,1
4,r4_smooth_residual,7666,0.05,0.0047180610708892345,1.6606557906584385e-08,1
4,r4_smooth_residual,1321,0.05,0.004335183650255203,3.19780610880116e-08,1
4,r4_smooth_residual,3281,0.05,0.001278489246033132,9.775927622968084e-09,1
4,r4_smooth_residual,5843,0.05,0.002698896685615182,3.3945092070553073e-08,1
4,r4_smooth_residual,1544,0.05,0.002897020895034075,3.208720045222435e-08,1
4,r4_smooth_residual,1476,0.05,0.00040130093111656606,9.271933443244507e-09,1
4,r4_smooth_residual,1552,0.05,0.003134064842015505,3.159696149168667e-08,1
4,r4_smooth_residual,2777,0.05,0.004281274508684874,2.116491693016087e-08,1
4,r4_smooth_residual,1240,0.05,0.0057676020078361034,2.851754565824649e-08,1
4,r4_smooth_residual,6482,0.05,0.004253534600138664,3.890327349154177e-08,1
4,r4_smooth_residual,8698,0.05,0.0037833061069250107,1.4565560313428705e-08,1
4,r4_smooth_residual,6248,0.05,0.0047477358020842075,2.593420589391826e-08,1
4,r4_smooth_residual,4323,0.05,0.004317532293498516,3.3401740040517325e-08,1
4,r4_smooth_residual,4597,0.05,0.0032863784581422806,3.649858371090886e-08,1
4,r4_smooth_residual,9046,0.05,0.0039061957504600286,1.529238069508665e-08,1
4,r4_smooth_residual,5389,0.05,0.0027938582934439182,1.4264722736356816e-08,1
4,r4_smooth_residual,5710,0.05,0.001398934400640428,1.0383391035873046e-08,1
4,r4_smooth_residual,7103,0.05,0.0006566567462868989,9.820570134877471e-09,1
4,r4_smooth_residual,7263,0.05,0.0020362529903650284,1.0259199711981637e-08,1
4,r4_smooth_residual,5244,0.05,0.003287338651716709,3.0824033103726833e-08,1
4,r4_smooth_residual,5242,0.05,0.002774621592834592,1.498757562501396e-08,1
4,r4_smooth_residual,9775,0.05,0.005635792389512062,5.775722655698701e-08,1
4,r4_smooth_residual,249,0.05,0.003645912278443575,2.0239422582335465e-08,1
4,r4_smooth_residual,1521,0.05,0.004889619071036577,1.2442663432921108e-07,1
4,r4_smooth_residual,5149,0.05,0.005409798119217157,3.0142036422375895e-08,1
4,r4_smooth_residual,7070,0.05,0.003914156928658485,9.367132491888697e-08,1
4,r4_smooth_residual,6433,0.05,0.005363075062632561,4.334939873729127e-08,1
4,r4_smooth_residual,2689,0.05,0.002663158578798175,1.6795642210354345e-08,1
4,r4_smooth_residual,5968,0.05,0.0035660096909850836,2.4752312199893822e-08,1
4,r4_smooth_residual,7768,0.05,0.003576261457055807,2.512734376125536e-08,1
4,r4_smooth_residual,6122,0.05,0.005700337700545788,4.3898026547140034e-08,1
4,r4_smooth_residual,4860,0.05,0.005299950018525124,4.8170377908718365e-08,1
4,r4_smooth_residual,3537,0.05,0.004949004855006933,2.7499348576043303e-08,1
4,r4_smooth_residual,2000,0.05,0.005630641710013151,6.83017304936584e-08,1
4,r4_smooth_residual,544,0.1,0.005926582030951977,5.090679877639559e-08,1
4,r4_smooth_residual,4306,0.1,0.01096783671528101,2.319250370419468e-06,1
4,r4_smooth_residual,6410,0.1,0.010830797255039215,2.6504514494263276e-07,1
4,r4_smooth_residual,6382,0.1,0.003083382500335574,2.1995077759129344e-08,1
4,r4_smooth_residual,8949,0.1,0.009737865068018436,2.271792851615828e-07,1
4,r4_smooth_residual,9600,0.1,0.008493524044752121,9.937697313944227e-07,1
4,r4_smooth_residual,486,0.1,0.005306869279593229,3.004863557976023e-08,1
4,r4_smooth_residual,109,0.1,0.003592848777770996,1.982116337728712e-08,1
4,r4_smooth_residual,2500,0.1,0.003805996384471655,1.3804211995704918e-08,1
4,r4_smooth_residual,1413,0.1,0.0014332993887364864,9.736941919413766e-09,1
4,r4_smooth_residual,360,0.1,0.008281243033707142,1.3154284488336998e-06,1
4,r4_smooth_residual,2139,0.1,0.0043339780531823635,8.953086449992043e-08,1
4,r4_smooth_residual,9158,0.1,0.007389477454125881,3.7992045065493585e-08,1
4,r4_smooth_residual,3213,0.1,0.002401825040578842,2.452212299886014e-08,1
4,r4_smooth_residual,8351,0.1,0.008101804181933403,9.124011057792814e-07,1
4,r4_smooth_residual,4655,0.1,0.007596599403768778,7.756213449283678e-08,1
4,r4_smooth_residual,6249,0.1,0.011061368510127068,9.424184668205271e-07,1
4,r4_smooth_residual,8929,0.1,0.010208717547357082,1.9582898858061526e-06,1
4,r4_smooth_residual,6036,0.1,0.0071745337918400764,1.2855157649482862e-07,1
4,r4_smooth_residual,1671,0.1,0.004465089179575443,4.029076805522891e-08,1
4,r4_smooth_residual,3885,0.1,0.007328831125050783,1.6525810053735768e-07,1
4,r4_smooth_residual,3768,0.1,0.004227620083838701,1.9075903523457782e-08,1
4,r4_smooth_residual,4069,0.1,0.002567445859313011,2.2197523819045273e-08,1
4,r4_smooth_residual,9482,0.1,0.009663778357207775,2.548669499446987e-06,1
4,r4_smooth_residual,1037,0.1,0.002529599005356431,1.8926954226117232e-08,1
4,r4_smooth_residual,9099,0.1,0.007639539893716574,4.3316504161339253e-07,1
4,r4_smooth_residual,1129,0.1,0.005601434037089348,2.560339851243043e-07,1
4,r4_smooth_residual,2066,0.1,0.005125722847878933,1.2275212668555469e-07,1
4,r4_smooth_residual,8225,0.1,0.008868002332746983,3.618818311679206e-07,1
4,r4_smooth_residual,5603,0.1,0.004729156848043203,2.0107203013708386e-08,1
4,r4_smooth_residual,755,0.1,0.009813138283789158,2.915938921432826e-07,1
4,r4_smooth_residual,9587,0.1,0.009678232483565807,1.6886303910723655e-07,1
4,r4_smooth_residual,9193,0.1,0.008091905154287815,2.3957002781571646e-07,1
4,r4_smooth_residual,7416,0.1,0.00508552510291338,2.8557318287880662e-08,1
4,r4_smooth_residual,468,0.1,0.004546232987195253,9.725548721917221e-08,1
4,r4_smooth_residual,5679,0.1,0.001214267103932798,1.234180047049449e-08,1
4,r4_smooth_residual,2267,0.1,0.006885618437081575,8.599185719049274e-08,1
4,r4_smooth_residual,848,0.1,0.007391323801130056,4.775617412633437e-07,1
4,r4_smooth_residual,6745,0.1,0.0030154921114444733,2.0004627288017218e-08,1
4,r4_smooth_residual,589,0.1,0.005463734734803438,2.66138698634677e-07,1
4,r4_smooth_residual,8926,0.1,0.00784833263605833,2.2856556824990548e-07,1
4,r4_smooth_residual,800,0.1,0.00796456728130579,2.2922627067600843e-06,1
4,r4_smooth_residual,5369,0.1,0.005797787569463253,2.024340339801256e-08,1
4,r4_smooth_residual,6049,0.1,0.004438707139343023,7.871428664429914e-08,1
